C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_40_338.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_40_338.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_40_338.jpg,0.1042367,1,0,30.19162
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_40_439.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_40_439.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_40_439.jpg,0,1,0,30.18992
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_40_539.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_40_539.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_40_539.jpg,0,1,0,30.19034
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_40_639.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_40_639.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_40_639.jpg,0.2016583,1,0,30.18032
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_40_739.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_40_739.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_40_739.jpg,0,1,0,30.18984
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_40_853.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_40_853.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_40_853.jpg,0,1,0,30.19026
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_40_956.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_40_956.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_40_956.jpg,0,1,0,30.19029
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_41_057.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_41_057.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_41_057.jpg,0.3018421,1,0,30.16814
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_41_165.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_41_165.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_41_165.jpg,0,1,0,30.18895
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_41_266.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_41_266.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_41_266.jpg,0,1,0,30.1901
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_41_366.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_41_366.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_41_366.jpg,0.3012814,1,0,30.17101
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_41_467.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_41_467.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_41_467.jpg,0,1,0,30.18945
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_41_567.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_41_567.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_41_567.jpg,0,1,0,30.19009
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_41_668.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_41_668.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_41_668.jpg,0.3018973,1,0,30.17128
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_41_780.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_41_780.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_41_780.jpg,0,1,0,30.18858
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_41_889.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_41_889.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_41_889.jpg,0,1,0,30.19011
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_42_001.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_42_001.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_42_001.jpg,0.08123961,1,0,30.19145
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_42_102.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_42_102.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_42_102.jpg,0.04257632,1,0,30.19019
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_42_211.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_42_211.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_42_211.jpg,0.3250393,1,0,30.16917
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_42_318.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_42_318.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_42_318.jpg,0.6906189,1,0,30.11911
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_42_431.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_42_431.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_42_431.jpg,0.9804383,1,0,30.09243
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_42_540.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_42_540.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_42_540.jpg,1,1,0,30.11403
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_42_657.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_42_657.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_42_657.jpg,0.6487332,1,0,30.20476
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_42_770.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_42_770.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_42_770.jpg,0.3542579,1,0,30.20794
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_42_875.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_42_875.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_42_875.jpg,0,1,0,30.18215
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_42_991.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_42_991.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_42_991.jpg,-0.2995173,1,0,30.15099
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_43_101.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_43_101.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_43_101.jpg,-0.6772208,1,0,29.79052
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_43_209.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_43_209.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_43_209.jpg,-1,1,0,30.03573
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_43_317.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_43_317.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_43_317.jpg,-0.8660524,1,0,30.18329
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_43_422.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_43_422.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_43_422.jpg,-0.5510934,1,0,30.16082
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_43_528.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_43_528.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_43_528.jpg,0.1321064,1,0,30.16158
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_43_633.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_43_633.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_43_633.jpg,0.4453245,1,0,30.09993
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_43_740.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_43_740.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_43_740.jpg,0.8086024,1,0,30.09686
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_43_849.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_43_849.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_43_849.jpg,0.9109895,1,0,30.0826
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_43_956.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_43_956.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_43_956.jpg,0.5462696,1,0,30.18413
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_44_072.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_44_072.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_44_072.jpg,0.2495978,1,0,30.19853
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_44_186.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_44_186.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_44_186.jpg,0,1,0,30.18498
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_44_296.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_44_296.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_44_296.jpg,0,1,0,30.1896
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_44_401.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_44_401.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_44_401.jpg,0,1,0,30.19029
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_44_503.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_44_503.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_44_503.jpg,0.2144956,1,0,30.17928
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_44_611.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_44_611.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_44_611.jpg,0.4964812,1,0,30.14272
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_44_718.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_44_718.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_44_718.jpg,0.8601017,1,0,30.10198
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_44_825.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_44_825.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_44_825.jpg,0.82489,1,0,30.14064
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_44_936.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_44_936.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_44_936.jpg,0.4917001,1,0,30.20266
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_45_046.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_45_046.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_45_046.jpg,0.1612762,1,0,30.19717
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_45_158.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_45_158.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_45_158.jpg,0,1,0,30.18999
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_45_268.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_45_268.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_45_268.jpg,-0.3279709,1,0,30.15654
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_45_368.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_45_368.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_45_368.jpg,-0.5888005,1,0,30.12588
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_45_470.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_45_470.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_45_470.jpg,-0.368701,1,0,30.18654
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_45_574.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_45_574.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_45_574.jpg,-0.01208551,1,0,30.18577
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_45_685.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_45_685.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_45_685.jpg,0.1371549,1,0,30.17848
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_45_796.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_45_796.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_45_796.jpg,0.4687231,1,0,30.13908
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_45_900.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_45_900.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_45_900.jpg,0.7814844,1,0,30.107
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_46_001.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_46_001.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_46_001.jpg,0.676605,1,0,30.16057
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_46_112.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_46_112.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_46_112.jpg,0.384298,1,0,30.19884
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_46_213.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_46_213.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_46_213.jpg,0.03749711,1,0,30.18755
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_46_319.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_46_319.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_46_319.jpg,-0.2007948,1,0,30.16838
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_46_427.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_46_427.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_46_427.jpg,-0.1901565,1,0,30.18407
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_46_533.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_46_533.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_46_533.jpg,0,1,0,30.18929
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\center_2019_09_15_11_44_46_638.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\left_2019_09_15_11_44_46_638.jpg, C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\readymaderun\iteration2reversepass\IMG\right_2019_09_15_11_44_46_638.jpg,0,1,0,30.19012
